time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2345,Faure-Convention,1,21,1,0,0,0,1,1,2,4,55
2346,Faure-Convention,1,21,1,0,0,0,1,1,2,4,55
2347,Faure-Convention,1,21,1,0,0,0,0,1,2,3,55
2348,Faure-Convention,1,21,1,0,0,0,0,1,2,3,55
2349,Faure-Convention,1,21,1,0,0,0,0,1,2,3,55
2350,Faure-Convention,1,21,1,0,0,0,0,1,2,3,55
2351,Faure-Convention,1,21,1,0,0,0,0,1,2,3,55
2352,Faure-Convention,1,21,1,0,0,0,0,0,4,4,56
2353,Faure-Convention,1,21,1,0,0,0,0,0,3,3,55
2354,Faure-Convention,1,21,1,0,0,0,0,0,3,3,55
2355,Faure-Convention,1,21,1,0,0,0,0,0,3,3,55
2356,Faure-Convention,1,21,1,0,0,0,0,0,3,3,55
2357,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
2358,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2359,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2360,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2361,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2362,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2363,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2364,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2365,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2366,Faure-Convention,1,21,1,0,2,0,0,0,2,4,55
2367,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2368,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2369,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2370,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2371,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2372,Faure-Convention,1,21,1,0,0,0,2,0,2,4,55
2373,Faure-Convention,1,21,1,0,0,0,0,2,3,5,56
2374,Faure-Convention,1,21,1,0,0,0,0,1,3,4,56
2375,Faure-Convention,1,21,1,0,0,0,0,0,4,4,56
2376,Faure-Convention,1,21,1,0,0,0,0,0,4,4,56
2377,Faure-Convention,1,21,1,0,0,0,0,0,4,4,56
2378,Faure-Convention,1,21,1,0,0,0,0,0,4,4,56
2379,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2380,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2381,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2382,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2383,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2384,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2385,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2386,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2387,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2388,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2389,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2390,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2391,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2392,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2393,Faure-Convention,1,21,1,0,1,0,0,0,4,5,56
2394,Faure-Convention,1,21,1,0,1,0,0,0,5,6,57
2395,Faure-Convention,1,21,1,0,1,0,0,0,4,5,57
2396,Faure-Convention,1,21,1,0,1,0,0,0,4,5,57
2397,Faure-Convention,1,21,1,0,1,0,0,0,4,5,57
2398,Faure-Convention,1,21,1,0,1,0,0,0,3,4,57
2399,Faure-Convention,1,21,1,0,1,0,0,0,3,4,57
2400,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2401,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2402,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2403,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2404,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2405,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2406,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2407,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2408,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2409,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2410,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2411,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2412,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2413,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2414,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
2415,Faure-Convention,1,21,1,0,0,0,0,1,2,3,58
2416,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2417,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2418,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2419,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2420,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2421,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2422,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2423,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2424,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2425,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2426,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2427,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2428,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2429,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2430,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2431,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2432,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2433,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2434,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
2435,Faure-Convention,1,21,1,0,0,0,0,1,0,1,58
2436,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2437,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2438,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2439,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2440,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2441,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
2442,Faure-Convention,1,21,1,0,0,0,1,0,2,3,59
2443,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2444,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2445,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2446,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2447,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2448,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
2449,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
2450,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
2451,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
2452,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
2453,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
2454,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
2455,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2456,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
2457,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2458,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2459,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2460,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2461,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2462,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2463,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2464,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2465,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2466,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2467,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2468,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2469,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2470,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2471,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2472,Faure-Convention,1,21,1,0,1,0,0,0,0,1,59
2473,Faure-Convention,1,21,1,0,0,1,0,0,0,1,59
2474,Faure-Convention,1,21,1,0,0,1,0,0,0,1,59
2475,Faure-Convention,1,21,1,0,0,1,0,0,0,1,59
2476,Faure-Convention,1,21,1,0,0,1,0,0,0,1,59
2477,Faure-Convention,1,21,1,0,0,1,0,0,0,1,59
2478,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2479,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2480,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2481,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2482,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2483,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2484,Faure-Convention,1,21,1,0,0,1,0,0,0,1,60
2485,Faure-Convention,1,21,1,0,0,0,0,1,0,1,60
2486,Faure-Convention,1,21,1,0,0,0,0,1,0,1,60
2487,Faure-Convention,1,21,1,0,0,0,0,1,0,1,60
2488,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2489,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2490,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2491,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2492,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2493,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2494,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2495,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2496,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2497,Faure-Convention,1,21,1,0,2,0,0,0,1,3,60
2498,Faure-Convention,1,21,1,0,2,0,0,0,1,3,60
2499,Faure-Convention,1,21,1,0,2,0,0,0,4,6,61
2500,Faure-Convention,1,21,1,0,1,0,0,0,3,4,60
2501,Faure-Convention,1,21,1,0,1,0,0,0,2,3,60
2502,Faure-Convention,1,21,1,0,2,0,0,0,1,3,60
2503,Faure-Convention,1,21,1,0,0,1,0,0,2,3,60
2504,Faure-Convention,1,21,1,0,0,1,0,0,2,3,60
2505,Faure-Convention,1,21,1,0,0,1,0,0,3,4,60
2506,Faure-Convention,1,21,1,0,0,1,0,0,2,3,59
2507,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2508,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2509,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2510,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2511,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2512,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2513,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2514,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2515,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2516,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
2517,Faure-Convention,1,21,1,0,0,0,0,2,1,3,59
2518,Faure-Convention,1,21,1,0,1,0,0,2,1,4,59
2519,Faure-Convention,1,21,1,0,1,0,0,2,1,4,59
2520,Faure-Convention,1,21,1,0,1,0,1,1,2,5,60
2521,Faure-Convention,1,21,1,0,1,0,1,1,1,4,60
2522,Faure-Convention,1,21,1,0,1,0,1,1,1,4,60
2523,Faure-Convention,1,21,1,0,2,0,1,1,1,5,60
2524,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2525,Faure-Convention,1,21,1,0,2,0,1,1,1,5,60
2526,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2527,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2528,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2529,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2530,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2531,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2532,Faure-Convention,1,21,1,0,1,1,1,1,1,5,60
2533,Faure-Convention,1,21,1,0,1,0,1,0,3,5,60
2534,Faure-Convention,1,21,1,0,1,1,0,1,2,5,60
2535,Faure-Convention,1,21,1,0,1,0,0,1,3,5,60
2536,Faure-Convention,1,21,1,0,1,0,0,1,3,5,60
2537,Faure-Convention,1,21,1,0,1,0,0,1,2,4,60
2538,Faure-Convention,1,21,1,0,1,0,0,1,2,4,60
2539,Faure-Convention,1,21,1,0,1,0,0,1,2,4,60
2540,Faure-Convention,1,21,1,0,1,0,0,1,2,4,60
2541,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2542,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2543,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2544,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2545,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2546,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2547,Faure-Convention,1,21,1,0,1,0,0,1,3,5,61
2548,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2549,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2550,Faure-Convention,1,21,1,0,0,0,0,0,4,4,61
2551,Faure-Convention,1,21,1,0,0,0,0,0,4,4,61
2552,Faure-Convention,1,21,1,0,1,0,0,0,4,5,61
2553,Faure-Convention,1,21,1,0,0,1,0,0,4,5,61
2554,Faure-Convention,1,21,1,0,1,0,0,0,3,4,61
2555,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2556,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2557,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2558,Faure-Convention,1,21,1,0,0,0,1,1,3,5,61
2559,Faure-Convention,1,21,1,0,0,0,1,1,2,4,60
2560,Faure-Convention,1,21,1,0,0,0,1,1,2,4,60
2561,Faure-Convention,1,21,1,0,0,0,1,1,2,4,60
2562,Faure-Convention,1,21,1,0,0,0,1,1,3,5,61
2563,Faure-Convention,1,21,1,0,0,0,1,1,3,5,61
2564,Faure-Convention,1,21,1,0,0,0,1,1,3,5,61
2565,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2566,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2567,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2568,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2569,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2570,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2571,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2572,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2573,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2574,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2575,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2576,Faure-Convention,1,21,1,0,0,0,0,1,3,4,61
2577,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2578,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2579,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2580,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2581,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2582,Faure-Convention,1,21,1,0,0,0,0,1,1,2,60
2583,Faure-Convention,1,21,1,0,0,0,0,1,2,3,61
2584,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
2585,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
2586,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
2587,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
2588,Faure-Convention,1,21,1,0,0,0,0,1,1,2,61
2589,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2590,Faure-Convention,1,21,1,0,1,1,0,0,1,3,61
2591,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2592,Faure-Convention,1,21,1,0,1,1,0,0,1,3,61
2593,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2594,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2595,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2596,Faure-Convention,1,21,1,0,1,0,0,0,2,3,61
2597,Faure-Convention,1,21,1,0,0,1,0,0,2,3,61
2598,Faure-Convention,1,21,1,0,0,1,0,0,2,3,61
2599,Faure-Convention,1,21,1,0,0,1,0,0,2,3,61
2600,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2601,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2602,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2603,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2604,Faure-Convention,1,21,1,0,0,1,0,0,2,3,62
2605,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2606,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2607,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2608,Faure-Convention,1,21,1,0,0,1,0,0,1,2,61
2609,Faure-Convention,1,21,1,0,0,1,0,0,2,3,61
2610,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2611,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2612,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2613,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2614,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2615,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2616,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2617,Faure-Convention,1,21,1,0,0,1,0,0,1,2,60
2618,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2619,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2620,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2621,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2622,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2623,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2624,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2625,Faure-Convention,1,21,1,0,0,0,0,0,2,2,61
2626,Faure-Convention,1,21,1,0,0,0,0,0,1,1,61
2627,Faure-Convention,1,21,1,0,0,0,0,0,1,1,61
2628,Faure-Convention,1,21,1,0,0,0,0,0,2,2,61
2629,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2630,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2631,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2632,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2633,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2634,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2635,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2636,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2637,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2638,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2639,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2640,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2641,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2642,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2643,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2644,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2645,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2646,Faure-Convention,1,21,1,0,0,0,0,0,1,1,61
2647,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2648,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2649,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2650,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2651,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2652,Faure-Convention,1,21,1,0,0,0,0,0,0,0,61
2653,Faure-Convention,1,21,1,0,0,0,0,0,1,1,61
2654,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2655,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2656,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2657,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2658,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2659,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2660,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2661,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2662,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2663,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2664,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2665,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2666,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2667,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2668,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2669,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2670,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2671,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2672,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2673,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
2674,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2675,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2676,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2677,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2678,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2679,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2680,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2681,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2682,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2683,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2684,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2685,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2686,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2687,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2688,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2689,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2690,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2691,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
2692,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
2693,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
2694,Faure-Convention,1,21,1,0,1,0,0,0,0,1,59
2695,Faure-Convention,1,21,1,0,0,0,0,1,0,1,59
2696,Faure-Convention,1,21,1,0,0,0,0,1,0,1,59
2697,Faure-Convention,1,21,1,0,0,0,0,1,0,1,59
2698,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2699,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2700,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2701,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2702,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2703,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2704,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2705,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2706,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
2707,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
2708,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
2709,Faure-Convention,1,21,1,0,0,0,1,0,3,4,59
2710,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
2711,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2712,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2713,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2714,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2715,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2716,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2717,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2718,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2719,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2720,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2721,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2722,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2723,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2724,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2725,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2726,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2727,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2728,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
2729,Faure-Convention,1,21,1,0,2,0,0,0,1,3,57
2730,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
2731,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
2732,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2733,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2734,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2735,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2736,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2737,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2738,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2739,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2740,Faure-Convention,1,21,1,0,3,0,1,0,1,5,58
2741,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2742,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2743,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2744,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2745,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2746,Faure-Convention,1,21,1,0,2,1,1,0,1,5,58
2747,Faure-Convention,1,21,1,0,2,0,1,0,2,5,58
2748,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2749,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2750,Faure-Convention,1,21,1,0,2,0,1,0,1,4,58
2751,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
2752,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
2753,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
2754,Faure-Convention,1,21,1,0,2,0,0,1,1,4,59
2755,Faure-Convention,1,21,1,0,1,1,0,1,1,4,59
2756,Faure-Convention,1,21,1,0,2,1,0,1,1,5,59
2757,Faure-Convention,1,21,1,0,2,1,0,1,1,5,59
2758,Faure-Convention,1,21,1,0,2,1,0,1,1,5,59
2759,Faure-Convention,1,21,1,0,2,1,0,1,1,5,59
2760,Faure-Convention,1,21,1,0,2,1,0,1,1,5,59
2761,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
2762,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
2763,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
2764,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
2765,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
2766,Faure-Convention,1,21,1,0,0,0,1,1,2,4,59
